Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date
168,staff,LinkedIn,2322618411,Onderhoudsschilder regio Noord-Holland | Amsterdam | DIT staff,FfcXHSxJSPOY+t9UJXwrKg==,Werkzoekennl,"Amsterdam, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Mechanical or Industrial Engineering']","Vacature van DIT staff, locatie Amsterdam, , Ben jij opzoek naar een afwisselende baan, gezellige collegas en goede arbeidsvoorwaarden Bij DIT ben je welkom, , Voor de regio NoordHolland zijn wij opzoek naar onderhoudsschilders Jij gaat aan de slag op diverse renovatie en onderhoudsprojecten, waarbij jij je expertise in kan zetten Je zal zelfstandig aan het werk gaan, maar werkt samen met gezellige collegas, , Wat zijn je wensen, war ben je goed in en wat wil je nog bijleren Bij DIT zetten wij jou centraal en zorgen voor opdrachten en bijscholingsmogelijkheden die bij jou passen, , , , , , , , Uiteraard heb jij door middel van opleiding enof werkervaring het vak onder de knie, , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322618411?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F5860_dit-staff%2Fvacatures%2F4926540_onderhoudsschilder-regio-noord-holland%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dconstruction%2Bamsterdam&urlHash=j1ri&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/onderhoudsschilder-regio-noord-holland-amsterdam-dit-staff-at-werkzoeken-nl-2322618411?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=18&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
169,staff,LinkedIn,2257669499,Liftmonteur | Amsterdam | DIT staff,HaCZ7YS7SmulQZsqfTsdGQ==,Technicusnl,"Amsterdam, North Holland, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van DIT staff, locatie Amsterdam, , Zo efficint en veilig mogelijk moderniseren van diverse soorten liften, roltrappen en rolpaden, zodanig dat deze veilig en bedrijfszeker functioneren, dat is waar jij goed in bent Wij zoeken een moderniseringsmonteur in de omgeving van Amsterdam voor 40 uur per week, Je krijgt direct een contract waarna jij, bij goed functioneren, een vast contract krijgt bij de opdrachtgever, , , , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2257669499?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2828_296624_liftmonteur%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dwtb%2Bamsterdam&urlHash=D_Cp&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/liftmonteur-amsterdam-dit-staff-at-technicus-nl-2257669499?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=19&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
170,staff,LinkedIn,2321476207,Solliciteer nu: Trekkerchauffeur loonbedrijf omgeving Almere,FRirGuHyRdepfj/ATsChWQ==,Globen staff,"Almere, Flevoland, Netherlands",['Construction'],"Solliciteer nu, , Zit jij graag achter het roer van krachtige machine en zie jij het werken in de agrarische of cultuurtechnische sector wel zitten Dan ben jij de trekkerchauffeur voor onze uitdagende projecten, , Jij gaat met jouw machine op pad naar verschillende projecten binnen de agrarische en cultuurtechnische sector Op deze projecten staan verschillende werkzaamheden op je staan te wachten Hierdoor is geen project hetzelfde, , Jouw werkzaamheden bestaan uit, , , , Functieeisen, , , , Bedrijfsomschrijving, , Jij gaat aan de slag bij een bedrijf waar hard werken onderdeel van het DNA is en collegialiteit in het karakter zit Binnen het bedrijf heerst een onskentonssfeer sfeer en zet iedereen zn schouders onder elk project Jij werkt samen met vakspecialisten waarmee jij continu voor kwaliteit gaat, , Arbeidsvoorwaarden",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321476207?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F3b6d439b-a88a-4fad-af42-91e6665248ed%3Fjid%3D588f81f2152ca879f69617abda0670015d5413606c066f75656e711d4faa8ce9%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=NuMW&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-trekkerchauffeur-loonbedrijf-omgeving-almere-at-globen-staff-2321476207?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=20&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
171,staff,LinkedIn,2306094082,Grondwerker gezocht (Ook voor schoolverlaters),9LK5HrYbQEqGkRSVgUWciQ==,TOPS staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Beschik jij over veel energie en wil jij fysiek werk verrichten Dan is deze vacature wat voor jou, , Tops staffsdiensten is opzoek naar een grondwerker Als grondwerker assisteer jij bij diverse graaf en grondwerkzaamheden Je werkt in veel gevallen samen met een kraanmachinist of met kabelleggels, stratenmakers en andere mensen die zich bezig houden met het aanleggen van bijvoorbeeld buizen en kabels, , Je bent zelfverzekerd en kan duidelijk aanwijzingen geven aan je collegas, , , ,  Relevante werkervaring is een pre,  Rijbewijs B is een pre,  Collegiale opstelling,  Jij kunt zowel zelfstandig als in teamverband werken,  Niet bang om vieze handen te krijgen,  In het bezit van VCA of bereid deze te halen",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306094082?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D6ff6e796e82b%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfddacadagada7dda7adbcdd9add7gddaaadbfdd83deecacefec3ddcg3e&urlHash=tMLO&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/grondwerker-gezocht-ook-voor-schoolverlaters-at-tops-staff-2306094082?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=21&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
172,staff,LinkedIn,2322935960,Operator,69+eGKWHQm2chyiDVg28AQ==,Intro staff,"Geldermalsen, Gelderland, Netherlands","['Mechanical or Industrial Engineering', 'Automotive', 'Dairy']","Metalen gevelbeplating hoewel je er vaak niet op let, zie je het elke dag om je heen Onmisbaar voor sporthallen, bedrijven en stadions En jij als Technisch Operator bent een belangrijke schakel in de productie van deze gevelplaten Jij kan dus niet gemist worden Zeker niet bij het, Draaiende houden van de productielijn",Full-time,,https://nl.linkedin.com/jobs/view/operator-at-intro-staff-2322935960?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=22&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
173,staff,LinkedIn,2309773542,Hovenier aanleg en onderhoud,ynQ4E4bYQlSJqZ1FB+RjHQ==,Proflex staff,"Purmerend, North Holland, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Wil jij graag in de buitenlucht werken en zijn planten helemaal jouw ding Voor een hoveniersbedrijf in de regio Purmerend zijn wij op zoek naar een echte plantenkenner Als hovenier aanleg en onderhoud ga jij werken aan tuinen bij particulieren, bedrijven en instellingen Ook daktuinen behoren tot jouw takenpakket Je gaat snoeien en verplanten, maar wisselt dit werk af met straatwerk en machinewerk Jouw werkdagen zijn allesbehalve saai of eentonig, , Als hovenier is het belangrijk dat je zelfstandig en in teamverband kunt werken Je stelt jezelf altijd representatief op tegenover de opdrachtgevers waar je over de vloer komt en kunt goed met hen communiceren Bij voorkeur ben je in het bezit van een rijbewijs BE In ieder geval ben je in het bezit van een VCA of ben je bereid deze spoedig te halen Andere certificaten, zoals bijvoorbeeld een spuitlicentie, zijn zeker een pre, , Je gaat werken bij een groot hoveniersbedrijf dat je veel doorgroeimogelijkheden aanbiedt Je krijgt de mogelijkheid om van trainingen en cursussen te profiteren Belangrijker dan jouw kansen voor de toekomst, is natuurlijk het werk dat je nu uitvoert dit moet veilig kunnen gebeuren Bij dit hoveniersbedrijf wordt er werk gemaakt van veiligheid en dit wordt benadrukt met een Kiwa en VCAcertificaat Veiligheid staat voorop, daarom kun jij lekker aan het werk, , Ook bij Proflex staff staat veiligheid hoog in het vaandel We zijn in het bezit van een VCUcertificaat het VCAcertificaat, maar dan voor uitzendbureaus en werken alleen samen met bedrijven die zich aan alle veiligheidsregels houden Ben jij op zoek naar een nieuwe baan als hovenier, groenvoorziener of machinist Neem contact met ons op, dan stellen wij je voor bij bedrijven bij jou in de regio, , Woon je in de buurt van Purmerend, Alkmaar, IJmuiden of Amsterdam, dan is deze baan vol afwisseling misschien iets voor jou Je krijgt een salaris conform de VHG cao en ook een reis en onkostenvergoeding Zin om te beginnen Stuur ons je cv en eventuele motivatiebrief",Full-time,https://www.linkedin.com/jobs/view/externalApply/2309773542?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Da3061c7cffbb%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadfcdddgddg7dda7ddfcaddadd9gaddaadafada3aeecacefec3ddcg3e&urlHash=AlQ6&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/hovenier-aanleg-en-onderhoud-at-proflex-staff-2309773542?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=23&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
174,staff,LinkedIn,2323852934,Administratief medewerker pensioenen tijdelijk,3AptSsWpRY6prmCQloTkPg==,Workon,"Amsterdam, North Holland, Netherlands",None,"Vacaturebeschrijving Als administratief medewerker pensioenen ga je bij onze opdrachtgever aan de de slag op de afdeling pensioenadministratie Je wordt uitgebreid ingewerkt en krijgt de kans om steeds complexere werkzaamheden te gaan verrichten Het gaat om de afdeling deelnemerszaken Dit houdt in dat je zal starten met het wijzigen van gegevens en administratief ondersteunen van je collegas Dit betreft een tijdelijke opdracht waarbij je zo snel mogelijk kan starten en waarvan niet duidelijk is hoe lang het gaat duren Wel is belangrijk dat je de laatste week van december vrij dient te nemen in verband met de bezetting op kantoor Binnen deze functie kan je jezelf echt ontwikkelen en laten zien wat je in huis hebt Je mag voor 16 uur per week aan de slag Je gaat in ieder geval op de donderdag aan de slag en de dag daarnaast mag je zelf invullen Dit zal voornamelijk thuiswerken zijn en je wordt ook op afstand ingewerkt En dit alles voor een mooi salaris vanaf 11, tot 13, per uur Ben jij de ideale kandidaat, , , , Waar kom jij te werken Onze opdrachtgever is een compacte en betrokken aanbieder van pensioendiensten en andere inkomensvoorzieningen De dienstverlening bestaat uit pensioenbeheer, communicatie, beleggingen, balansmanagement, finance, risk en actuariaat Er werken ongeveer 165 mensen bij onze opdrachtgever Er heerst een fijne sfeer, waar hard wordt gewerkt, maar waar ook goed voor het staff wordt gezorgd en de collegas onderling een goede band met elkaar hebben Het kantoor bevindt zich in Amsterdam Buitenveldert Gemakkelijk te bereiken met het openbaar vervoer Hoe ziet jouw werkdag eruit Als administratief medewerker bij onze opdrachtgever ga je je bezig houden met alles dat te maken heeft met pensioenen voor verschillende werkgevers, , , , Herken jij jezelf hierin Ben jij de administratieve topper die deze afdeling helemaal op orde krijgt Mooi",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323852934?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fadministratief-medewerker-pensioenen-tijdelijk%3A44397840%2F&urlHash=IUGE&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/administratief-medewerker-pensioenen-tijdelijk-at-work-on-2323852934?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=24&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
175,staff,LinkedIn,2322609628,Schuifboot- maaibootmachinist | Asperen | D-staff,y49Tx4mqS+CXY/KLT9ixtQ==,Werkzoekennl,"Asperen, Gelderland, Netherlands","['Construction', 'Mechanical or Industrial Engineering', 'Civil Engineering']","Vacature van Dstaff, locatie Asperen, , Onze opdrachtgever regio Tiel is op zoek naar maaierboor schuifbootmachinisten Dit werk is eenvoudig te leren, dus geen echte ervaring vereist, Je werkt met kleine ploegjes Hou je van werken in de natuur dan is dit een gegoten baan voor je Je kunt per direct starten, , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2322609628?url=https%3A%2F%2Fwww%2Ewerkzoeken%2Enl%2F1507_d-staff%2Fvacatures%2F4934472_schuifboot-maaibootmachinist%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dtechnical%2Basperen&urlHash=h6T_&refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/schuifboot-maaibootmachinist-asperen-d-staff-at-werkzoeken-nl-2322609628?refId=96f5022b-4e29-45e2-8f0b-9cde2f15bff6&position=25&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
184,staff,LinkedIn,2307744873,Beveiligingsmonteur | Utrecht | DIT staff,jrLy//w8R3qVEl2VQorBrg==,Technicusnl,"Utrecht, Utrecht, Netherlands",['Mechanical or Industrial Engineering'],"Vacature van DIT staff, locatie Utrecht, , Jij gaat bij ons met de nieuwste systemen en technieken werken, geen dag is hetzelfde, Als Beveiligingsmonteur leg jij de basis voor een veiligere omgeving bij je klanten Veel voorkomende installaties zijn brandmeldinstallaties, inbraaksignalering, toegangscontrole en cameraobservatiesystemen Deze ga jij leren installeren Als je nog niet heel ervaren bent met n van deze installaties, is er bij ons volop de mogelijkheid dit te leren en je verder te ontwikkelen, , , , , , 5cd8a0b9cc68f9ffa4c9253553278a55",Full-time,https://www.linkedin.com/jobs/view/externalApply/2307744873?url=https%3A%2F%2Fwww%2Etechnicus%2Enl%2Ftechnische-baan%2F2828_311741_beveiligingsmonteur%2F%3Fsource%3D5cd8a0b9cc68f9ffa4c9253553278a55%26utm_source%3Dlinkedin%26utm_medium%3Dreferral%26utm_campaign%3Dlinkedin_referral_vertical_vac_feed%26utm_term%3Dsecurity%252bcat_wtb%2Butrecht&urlHash=o5RY&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/beveiligingsmonteur-utrecht-dit-staff-at-technicus-nl-2307744873?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=9&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
185,staff,LinkedIn,2317639185,Solliciteer nu: Hovenier openbare ruimte,jtdK1RscTnONvaH/H+p4lw==,TOPS staff,"Maarssen, Utrecht, Netherlands",['Farming'],"Solliciteer nu, , Ben jij een aanpakker en werk je graag in de buitenlucht Dan is deze vacature iets voor jou Als Hovenier openbare ruimte ben jij samen met jouw team verantwoordelijk voor het onderhouden van het groen in de buitenruimte in de breedste zin van het woord In deze afwisselende functie bestaan jouw werkzaamheden onder andere uit bosmaaien, snoeien, hagen knippen, schoffelen, aanplanten en bladblazen De werkzaamheden worden zowel handmatig als machinaal uitgevoerd Je gaat aan de slag bij een gerenommeerd groenbedrijf met uitdagende projecten voor bedrijven, gemeentes en recreatiebedrijven Bij goed functioneren is een vast dienstverband mogelijk, , Functieeisen, , , , Wat bieden wij, , , , Arbeidsvoorwaarden, , Zie omschrijving in de vacature",Full-time,https://www.linkedin.com/jobs/view/externalApply/2317639185?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2F8b72cc1e-5d87-4126-ad04-41a66a426a17%3Fjid%3D117658faeaf649dd9b3ec53ef0c6e5a15d8a20d027de5fc7b7e24dc6d2edc412%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D385&urlHash=dLwq&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/solliciteer-nu-hovenier-openbare-ruimte-at-tops-staff-2317639185?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=10&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
186,staff,LinkedIn,2306083764,European Treeworker omgeving Harderwijk,GiYDsByWTlqTejSsb812rA==,Globen staff,"Harderwijk, Gelderland, Netherlands","['Construction', 'Civil Engineering', 'Real Estate']","Jij hebt een perfecte kennis van flora en fauna paraat, bent niet bang voor hoogtes en behaald altijd jouw doel Zie jij een avontuurlijke baan als European Treeworker wel zitten Solliciteer direct, , Jouw Werkzaamheden Kunnen Als Volgt Worden Samengevat, , Als European Treeworker ETWer ben jij verantwoordelijk voor de allround uitvoering van boombeheer Jij draagt zorg voor het aanplanten, onderhouden en verwijderen van bomen Het onderhoud wordt voornamelijk klimmend of vanuit een hoogwerker gedaan Aangezien jij fysiek fit bent, is dit voor jou geen probleem, , , Het bedrijf werkt aan zowel grote als kleine projecten die zij in opdracht van aannemers en gemeenten uitvoert De projecten variren van onderhoudsprojecten tot ontwikkelingsprojecten Zo ben je de ene dag bezig met het verwijderen van een boom uit een particulieren tuin en de andere dag met de renovatie van een groot park Aangezien elk project zijn eigen aanpak kent, verschilt de manier waarop jij je werkzaamheden uitvoert ook continu",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306083764?url=https%3A%2F%2Fnl%2Ejooble%2Eorg%2Fexternal%2F874369718914226355%3Futm_campaign%3DNL%26utm_medium%3Dsocial%26utm_source%3Dlinkedin%26JobSource%3DBoard&urlHash=9uj7&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/european-treeworker-omgeving-harderwijk-at-globen-staff-2306083764?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=11&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
187,staff,LinkedIn,2321479976,"Logistiek Medewerker, Woerden",Sm+dO3a/T9+/3Hd6vtU1Rg==,Intro staff,"Woerden, Utrecht, Netherlands","['Transportation/', 'Trucking/', 'Railroad']","Met een kalm gangetje rijd je als Logistiek Medewerker Distributie met de elektrische pallettruck, natuurlijk door jou EPT genoemd, door het distributiecentrum Op weg naar een zojuist gearriveerde vrachtauto Deze avond moeten er pallets met aircos gelost worden Een taak die aan een magazijn medewerker wel is besteed je blinkt uit in het rijden van efficinte routes In het voorbijgaan zwaai je naar een collega Je hebt het prima naar je zin in deze mooie baan Je hebt als Magazijnmedewerker een afwisselend baan Je werkt in een vaste ploeg met vaste werktijden van 1500 uur tot einde dienst, vaak 22002300 uur aan het laden en lossen van vrachtautos Meestal zijn dit goederen afkomstig voor tuincentra en winkelketens in de regio Jouw functie bestaat uit Het laden en lossen van vrachtautos met elektrische pallettrucks Het rijden van efficinte routes om het proces van laden en lossen zo snel mogelijk te laten plaatsvinden Bij welk bedrijf je dit doet Bij een logistieke dienstverlener in Woerden Dit bedrijf is een groot logistiek dienstverlener die goederen van de klant tijdelijk opslaat om het op het moment dat de klant het nodig heeft te bezorgen Elke dag komen er goederen binnen en gaan er goederen naar de klant Je komt terecht in een prettige werkomgeving met een jong team wat elke dag het maximale wil geven om alle werkzaamheden af te krijgen wat er voor die dag gepland staat Je werkt op de afdeling vooral samen met andere logistieke medewerkers en eptchauffeurs 7a2dfd2c690183676d8f6ced6c87dbf7",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321479976?url=https%3A%2F%2Fjoblift%2Enl%2Fjoblink%3Fto%3DeyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9%2EeyJvZmZlcklkIjoiOTYwZGIzNjQtMWVjZC00ODRlLTgyOGMtMWJiNWI3ZDUwODA5In0%2EA-OKzEg23Vr1ecMOFa9ipUpcy-DKr8RNMUcWxqJslaM%26jid%3D0c78f651771b018ee7112060348fd18c815ad8985cae8787350d138691b2445f%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D621&urlHash=goJS&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistiek-medewerker-woerden-at-intro-staff-2321479976?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=12&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
188,staff,LinkedIn,2306195933,Tractorchauffeur,XsEIDAfBSOiJZkiFOIqhXg==,Proflex staff,"Utrecht, Utrecht, Netherlands",['Staffing and Recruiting'],"Functiebeschrijving, Werken op de trekker vind jij heerlijk De ronkende motor, de geur van diesel, jij krijgt er nooit genoeg van Als tractorchauffeur in Utrecht ga je hoofdzakelijk werken in de groenvoorziening, denk aan maaien of assisteren bij de bomenploeg Voor het werk als tractorchauffeur beschik je over een flinke dosis enthousiasme Is dat iets voor jou in Utrecht, , Jij hebt je trekkerrijbewijs al lang in je bezit Trekkerrijden doe je al sinds jongs af aan of in elk geval al jarenlang Je kan er mee lezen en schrijven Je werkt in de groensector met verschillende werktuigen Je hebt een goed gevoel voor het machinewerk Bij voorkeur kun je ook overweg met andere machines in het groen zoals een bosmaaier en bladblazer Je hebt een rijbewijs T, BE en VCA Basis, , Je opdrachtgever waar je als tractorchauffeur gaat werken is een grote groenaannemer met meerdere vestigingen in het land In dit geval werk je in de omgeving van Utrecht Al jaren werken zij in de groenvoorziening, hierdoor hebben ze een groot modern machinepark tot hun beschikking Wil je doorgroeien, dan krijg je daar de kans voor, , Zoek jij werk in de groensector of infra Ga dan aan de slag bij Proflex staff Wij zijn een uitzendbureau gespecialiseerd in de groenvoorziening en hebben door het hele land opdrachtgevers gevestigd Zo vinden we altijd wel een baan bij jou in de buurt, , Als tractorchauffeur werken, lijkt jou dat wel wat Maak dan van je hobby je beroep en start als trekkerchauffeur in Utrecht",Full-time,https://www.linkedin.com/jobs/view/externalApply/2306195933?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3Db261e6d4753c%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfadecddegdda7ddf7adbcddaaadcgddcadd9fddb3dedcacdfec3ddcg3e&urlHash=a6vy&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/tractorchauffeur-at-proflex-staff-2306195933?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=13&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
189,staff,LinkedIn,2323852986,Teamondersteuner Internationaal,MZY9qSNaSbqmaDK0AVUL1g==,Unique,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Internet', 'Staffing and Recruiting']","Je neemt de aanvraag in behandeling maakt het dossier aan en voert de gegevens in de systemen in Je controleert en beoordeelt de binnenkomende gegevens op volledigheid en juistheid door vergelijking met bestaande gegevens en richtlijnen Je signaleert administratieve verschillen en afwijkingen en neemt bij onjuistheden contact op met buitenlandse werkgevers enof werknemers enof instanties en corrigeert zo nodig de gegevens Je draagt zorg voor het completeren van het dossier Je beoordeelt waar informatie moet worden opgeslagen, archiveert stukken en digitale informatie Je stelt facturen op en verzend deze je ontvangt binnenkomende facturen, controleert deze en maakt een betaalopdracht aan Je stelt standaard brieven op die qua tone of voice aansluiten bij de klant en draagt zorg voor verzending naar de internationale klant Je zoekt voor Laatst Nederlands Verzekerde LNV en Laatst Buitenlands Verzekerde LBV het arbeidsverleden uit en stelt dit vast Haalt gegevens uit de beschikbare systemen en verzamelt in voorkomende gevallen extra informatie en maakt internationale formulieren op Je stelt vragen aan de klant met betrekking tot de medische procesgang Je plant een afspraak in met de VATRBSMV enof AD, of organiseert de afspraak in het buitenland Je beschikt over het volgende",Full-time,https://www.linkedin.com/jobs/view/externalApply/2323852986?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Fteamondersteuner-internationaal%3A44396244%2F&urlHash=fSll&refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/teamondersteuner-internationaal-at-unique-2323852986?refId=e58ce458-c2bb-49cf-a0aa-84d87409f8eb&position=14&pageNum=7&trk=public_jobs_job-result-card_result-card_full-click,1 day ago,1 day ago,27/11/2020,28/11/2020
